196537703464,37.5,37.516,1.94368e+11
196675142418,37.5,37.517,1.94368e+11
196812581371,37.5,37.518,1.94368e+11
196950020325,37.5,37.519,1.94368e+11
197087459278,37.5,37.52,1.94368e+11
197224898232,37.5,37.5211,1.94368e+11
197362337185,37.5,37.5221,1.94368e+11
197499776139,37.5,37.5231,1.94368e+11
197637215092,37.5,37.5241,1.94368e+11
197774654046,37.5,37.5251,1.94368e+11
197912092999,37.5,37.5261,1.94368e+11
198049531953,37.5,37.5271,1.94368e+11
198186970906,37.5,37.5281,1.94368e+11
198324409860,37.5,37.5291,1.94368e+11
198461848813,37.5,37.5301,1.94368e+11
198599287767,37.5,37.5311,1.94368e+11
198736726720,37.5312,37.5321,1.98624e+11
198874165673,37.5312,37.5331,1.98624e+11
199011604627,37.5312,37.5341,1.98624e+11
199149043580,37.5312,37.5351,1.98624e+11
199286482534,37.5312,37.5361,1.98624e+11
199423921487,37.5312,37.537,1.98624e+11
199561360441,37.5312,37.538,1.98624e+11
199698799394,37.5312,37.539,1.98624e+11
199836238348,37.5312,37.54,1.98624e+11
199973677301,37.5312,37.541,1.98624e+11
200111116255,37.5312,37.542,1.98624e+11
200248555208,37.5312,37.543,1.98624e+11
200385994162,37.5312,37.544,1.98624e+11
200523433115,37.5312,37.545,1.98624e+11
200660872069,37.5312,37.546,1.98624e+11
200798311022,37.5312,37.547,1.98624e+11
200935749976,37.5312,37.5479,1.98624e+11
201073188929,37.5312,37.5489,1.98624e+11
201210627883,37.5312,37.5499,1.98624e+11
201348066836,37.5312,37.5509,1.98624e+11
201485505789,37.5312,37.5519,1.98624e+11
201622944743,37.5312,37.5529,1.98624e+11
201760383696,37.5312,37.5539,1.98624e+11
201897822650,37.5312,37.5548,1.98624e+11
202035261603,37.5312,37.5558,1.98624e+11
202172700557,37.5312,37.5568,1.98624e+11
202310139510,37.5312,37.5578,1.98624e+11
202447578464,37.5312,37.5588,1.98624e+11
202585017417,37.5312,37.5597,1.98624e+11
202722456371,37.5312,37.5607,1.98624e+11
202859895324,37.5312,37.5617,1.98624e+11
202997334278,37.5625,37.5627,2.02973e+11
203134773231,37.5625,37.5636,2.02973e+11
203272212185,37.5625,37.5646,2.02973e+11
203409651138,37.5625,37.5656,2.02973e+11
203547090092,37.5625,37.5666,2.02973e+11
203684529045,37.5625,37.5675,2.02973e+11
203821967998,37.5625,37.5685,2.02973e+11
203959406952,37.5625,37.5695,2.02973e+11
204096845905,37.5625,37.5705,2.02973e+11
204234284859,37.5625,37.5714,2.02973e+11
204371723812,37.5625,37.5724,2.02973e+11
204509162766,37.5625,37.5734,2.02973e+11
204646601719,37.5625,37.5743,2.02973e+11
204784040673,37.5625,37.5753,2.02973e+11
204921479626,37.5625,37.5763,2.02973e+11
205058918580,37.5625,37.5772,2.02973e+11
205196357533,37.5625,37.5782,2.02973e+11
205333796487,37.5625,37.5792,2.02973e+11
205471235440,37.5625,37.5801,2.02973e+11
205608674394,37.5625,37.5811,2.02973e+11
205746113347,37.5625,37.5821,2.02973e+11
205883552301,37.5625,37.583,2.02973e+11
206020991254,37.5625,37.584,2.02973e+11
206158430208,37.5625,37.585,2.02973e+11
206295869161,37.5625,37.5859,2.02973e+11
206433308114,37.5625,37.5869,2.02973e+11
206570747068,37.5625,37.5878,2.02973e+11
206708186021,37.5625,37.5888,2.02973e+11
206845624975,37.5625,37.5898,2.02973e+11
206983063928,37.5625,37.5907,2.02973e+11
207120502882,37.5625,37.5917,2.02973e+11
207257941835,37.5625,37.5926,2.02973e+11
207395380789,37.5625,37.5936,2.02973e+11
207532819742,37.5938,37.5945,2.07418e+11
207670258696,37.5938,37.5955,2.07418e+11
207807697649,37.5938,37.5965,2.07418e+11
207945136603,37.5938,37.5974,2.07418e+11
208082575556,37.5938,37.5984,2.07418e+11
208220014510,37.5938,37.5993,2.07418e+11
208357453463,37.5938,37.6003,2.07418e+11
208494892417,37.5938,37.6012,2.07418e+11
208632331370,37.5938,37.6022,2.07418e+11
208769770323,37.5938,37.6031,2.07418e+11
208907209277,37.5938,37.6041,2.07418e+11
209044648230,37.5938,37.605,2.07418e+11
209182087184,37.5938,37.606,2.07418e+11
209319526137,37.5938,37.6069,2.07418e+11
209456965091,37.5938,37.6079,2.07418e+11
209594404044,37.5938,37.6088,2.07418e+11
209731842998,37.5938,37.6098,2.07418e+11
209869281951,37.5938,37.6107,2.07418e+11
210006720905,37.5938,37.6116,2.07418e+11
210144159858,37.5938,37.6126,2.07418e+11
210281598812,37.5938,37.6135,2.07418e+11
210419037765,37.5938,37.6145,2.07418e+11
210556476719,37.5938,37.6154,2.07418e+11
210693915672,37.5938,37.6164,2.07418e+11
210831354626,37.5938,37.6173,2.07418e+11
210968793579,37.5938,37.6182,2.07418e+11
211106232532,37.5938,37.6192,2.07418e+11
211243671486,37.5938,37.6201,2.07418e+11
211381110439,37.5938,37.6211,2.07418e+11
211518549393,37.5938,37.622,2.07418e+11
211655988346,37.5938,37.6229,2.07418e+11
211793427300,37.5938,37.6239,2.07418e+11
211930866253,37.5938,37.6248,2.07418e+11
212068305207,37.625,37.6257,2.1196e+11
212205744160,37.625,37.6267,2.1196e+11
212343183114,37.625,37.6276,2.1196e+11
212480622067,37.625,37.6285,2.1196e+11
212618061021,37.625,37.6295,2.1196e+11
212755499974,37.625,37.6304,2.1196e+11
212892938928,37.625,37.6313,2.1196e+11
213030377881,37.625,37.6323,2.1196e+11
213167816835,37.625,37.6332,2.1196e+11
213305255788,37.625,37.6341,2.1196e+11
213442694742,37.625,37.6351,2.1196e+11
213580133695,37.625,37.636,2.1196e+11
213717572648,37.625,37.6369,2.1196e+11
213855011602,37.625,37.6378,2.1196e+11
213992450555,37.625,37.6388,2.1196e+11
214129889509,37.625,37.6397,2.1196e+11
214267328462,37.625,37.6406,2.1196e+11
214404767416,37.625,37.6415,2.1196e+11
214542206369,37.625,37.6425,2.1196e+11
214679645323,37.625,37.6434,2.1196e+11
214817084276,37.625,37.6443,2.1196e+11
214954523230,37.625,37.6452,2.1196e+11
215091962183,37.625,37.6462,2.1196e+11
215229401137,37.625,37.6471,2.1196e+11
215366840090,37.625,37.648,2.1196e+11
215504279044,37.625,37.6489,2.1196e+11
215641717997,37.625,37.6498,2.1196e+11
215779156951,37.625,37.6508,2.1196e+11
215916595904,37.625,37.6517,2.1196e+11
216054034857,37.625,37.6526,2.1196e+11
216191473811,37.625,37.6535,2.1196e+11
216328912764,37.625,37.6544,2.1196e+11
216466351718,37.625,37.6554,2.1196e+11
216603790671,37.6562,37.6563,2.16601e+11
216741229625,37.6562,37.6572,2.16601e+11
216878668578,37.6562,37.6581,2.16601e+11
217016107532,37.6562,37.659,2.16601e+11
217153546485,37.6562,37.6599,2.16601e+11
217290985439,37.6562,37.6608,2.16601e+11
217428424392,37.6562,37.6617,2.16601e+11
217565863346,37.6562,37.6627,2.16601e+11
217703302299,37.6562,37.6636,2.16601e+11
217840741253,37.6562,37.6645,2.16601e+11
217978180206,37.6562,37.6654,2.16601e+11
218115619160,37.6562,37.6663,2.16601e+11
218253058113,37.6562,37.6672,2.16601e+11
218390497067,37.6562,37.6681,2.16601e+11
218527936020,37.6562,37.669,2.16601e+11
218665374973,37.6562,37.6699,2.16601e+11
218802813927,37.6562,37.6708,2.16601e+11
218940252880,37.6562,37.6717,2.16601e+11
219077691834,37.6562,37.6727,2.16601e+11
219215130787,37.6562,37.6736,2.16601e+11
219352569741,37.6562,37.6745,2.16601e+11
219490008694,37.6562,37.6754,2.16601e+11
219627447648,37.6562,37.6763,2.16601e+11
219764886601,37.6562,37.6772,2.16601e+11
219902325555,37.6562,37.6781,2.16601e+11
220039764508,37.6562,37.679,2.16601e+11
220177203462,37.6562,37.6799,2.16601e+11
220314642415,37.6562,37.6808,2.16601e+11
220452081369,37.6562,37.6817,2.16601e+11
220589520322,37.6562,37.6826,2.16601e+11
220726959276,37.6562,37.6835,2.16601e+11
220864398229,37.6562,37.6844,2.16601e+11
221001837182,37.6562,37.6853,2.16601e+11
221139276136,37.6562,37.6862,2.16601e+11
221276715089,37.6562,37.6871,2.16601e+11
221414154043,37.6875,37.688,2.21344e+11
221551592996,37.6875,37.6889,2.21344e+11
221689031950,37.6875,37.6897,2.21344e+11
221826470903,37.6875,37.6906,2.21344e+11
221963909857,37.6875,37.6915,2.21344e+11
222101348810,37.6875,37.6924,2.21344e+11
222238787764,37.6875,37.6933,2.21344e+11
222376226717,37.6875,37.6942,2.21344e+11
222513665671,37.6875,37.6951,2.21344e+11
222651104624,37.6875,37.696,2.21344e+11
222788543578,37.6875,37.6969,2.21344e+11
222925982531,37.6875,37.6978,2.21344e+11
223063421485,37.6875,37.6987,2.21344e+11
223200860438,37.6875,37.6996,2.21344e+11
223338299392,37.6875,37.7004,2.21344e+11
223475738345,37.6875,37.7013,2.21344e+11
223613177298,37.6875,37.7022,2.21344e+11
223750616252,37.6875,37.7031,2.21344e+11
223888055205,37.6875,37.704,2.21344e+11
224025494159,37.6875,37.7049,2.21344e+11
224162933112,37.6875,37.7058,2.21344e+11
224300372066,37.6875,37.7066,2.21344e+11
224437811019,37.6875,37.7075,2.21344e+11
224575249973,37.6875,37.7084,2.21344e+11
224712688926,37.6875,37.7093,2.21344e+11
224850127880,37.6875,37.7102,2.21344e+11
224987566833,37.6875,37.7111,2.21344e+11
225125005787,37.6875,37.7119,2.21344e+11
225262444740,37.6875,37.7128,2.21344e+11
225399883694,37.6875,37.7137,2.21344e+11
225537322647,37.6875,37.7146,2.21344e+11
225674761601,37.6875,37.7155,2.21344e+11
225812200554,37.6875,37.7163,2.21344e+11
225949639507,37.6875,37.7172,2.21344e+11
226087078461,37.6875,37.7181,2.21344e+11
226224517414,37.7188,37.719,2.26191e+11
226361956368,37.7188,37.7198,2.26191e+11
226499395321,37.7188,37.7207,2.26191e+11
226636834275,37.7188,37.7216,2.26191e+11
226774273228,37.7188,37.7225,2.26191e+11
226911712182,37.7188,37.7233,2.26191e+11
227049151135,37.7188,37.7242,2.26191e+11
227186590089,37.7188,37.7251,2.26191e+11
227324029042,37.7188,37.726,2.26191e+11
227461467996,37.7188,37.7268,2.26191e+11
227598906949,37.7188,37.7277,2.26191e+11
227736345903,37.7188,37.7286,2.26191e+11
227873784856,37.7188,37.7294,2.26191e+11
228011223810,37.7188,37.7303,2.26191e+11
228148662763,37.7188,37.7312,2.26191e+11
228286101716,37.7188,37.7321,2.26191e+11
228423540670,37.7188,37.7329,2.26191e+11
228560979623,37.7188,37.7338,2.26191e+11
228698418577,37.7188,37.7347,2.26191e+11
228835857530,37.7188,37.7355,2.26191e+11
228973296484,37.7188,37.7364,2.26191e+11
229110735437,37.7188,37.7373,2.26191e+11
229248174391,37.7188,37.7381,2.26191e+11
229385613344,37.7188,37.739,2.26191e+11
229523052298,37.7188,37.7398,2.26191e+11
229660491251,37.7188,37.7407,2.26191e+11
229797930205,37.7188,37.7416,2.26191e+11
229935369158,37.7188,37.7424,2.26191e+11
230072808112,37.7188,37.7433,2.26191e+11
230210247065,37.7188,37.7442,2.26191e+11
230347686019,37.7188,37.745,2.26191e+11
230485124972,37.7188,37.7459,2.26191e+11
230622563926,37.7188,37.7467,2.26191e+11
230760002879,37.7188,37.7476,2.26191e+11
230897441832,37.7188,37.7485,2.26191e+11
231034880786,37.7188,37.7493,2.26191e+11
231172319739,37.75,37.7502,2.31144e+11
231309758693,37.75,37.751,2.31144e+11
231447197646,37.75,37.7519,2.31144e+11
231584636600,37.75,37.7527,2.31144e+11
231722075553,37.75,37.7536,2.31144e+11
231859514507,37.75,37.7545,2.31144e+11
231996953460,37.75,37.7553,2.31144e+11
232134392414,37.75,37.7562,2.31144e+11
232271831367,37.75,37.757,2.31144e+11
232409270321,37.75,37.7579,2.31144e+11
232546709274,37.75,37.7587,2.31144e+11
232684148228,37.75,37.7596,2.31144e+11
232821587181,37.75,37.7604,2.31144e+11
232959026135,37.75,37.7613,2.31144e+11
233096465088,37.75,37.7621,2.31144e+11
233233904041,37.75,37.763,2.31144e+11
233371342995,37.75,37.7638,2.31144e+11
233508781948,37.75,37.7647,2.31144e+11
233646220902,37.75,37.7655,2.31144e+11
233783659855,37.75,37.7664,2.31144e+11
233921098809,37.75,37.7672,2.31144e+11
234058537762,37.75,37.7681,2.31144e+11
234195976716,37.75,37.7689,2.31144e+11
234333415669,37.75,37.7698,2.31144e+11
234470854623,37.75,37.7706,2.31144e+11
234608293576,37.75,37.7715,2.31144e+11
234745732530,37.75,37.7723,2.31144e+11
234883171483,37.75,37.7732,2.31144e+11
235020610437,37.75,37.774,2.31144e+11
235158049390,37.75,37.7748,2.31144e+11
235295488344,37.75,37.7757,2.31144e+11
235432927297,37.75,37.7765,2.31144e+11
235570366251,37.75,37.7774,2.31144e+11
235707805204,37.75,37.7782,2.31144e+11
235845244157,37.75,37.779,2.31144e+11
235982683111,37.75,37.7799,2.31144e+11
236120122064,37.75,37.7807,2.31144e+11
236257561018,37.7812,37.7816,2.36205e+11
236394999971,37.7812,37.7824,2.36205e+11
236532438925,37.7812,37.7832,2.36205e+11
236669877878,37.7812,37.7841,2.36205e+11
236807316832,37.7812,37.7849,2.36205e+11
236944755785,37.7812,37.7858,2.36205e+11
237082194739,37.7812,37.7866,2.36205e+11
237219633692,37.7812,37.7874,2.36205e+11
237357072646,37.7812,37.7883,2.36205e+11
237494511599,37.7812,37.7891,2.36205e+11
237631950553,37.7812,37.7899,2.36205e+11
237769389506,37.7812,37.7908,2.36205e+11
237906828460,37.7812,37.7916,2.36205e+11
238044267413,37.7812,37.7924,2.36205e+11
238181706366,37.7812,37.7933,2.36205e+11
238319145320,37.7812,37.7941,2.36205e+11
238456584273,37.7812,37.7949,2.36205e+11
238594023227,37.7812,37.7958,2.36205e+11
238731462180,37.7812,37.7966,2.36205e+11
238868901134,37.7812,37.7974,2.36205e+11
239006340087,37.7812,37.7983,2.36205e+11
239143779041,37.7812,37.7991,2.36205e+11
239281217994,37.7812,37.7999,2.36205e+11
239418656948,37.7812,37.8007,2.36205e+11
239556095901,37.7812,37.8016,2.36205e+11
239693534855,37.7812,37.8024,2.36205e+11
239830973808,37.7812,37.8032,2.36205e+11
239968412762,37.7812,37.8041,2.36205e+11
240105851715,37.7812,37.8049,2.36205e+11
240243290669,37.7812,37.8057,2.36205e+11
240380729622,37.7812,37.8065,2.36205e+11
240518168576,37.7812,37.8074,2.36205e+11
240655607529,37.7812,37.8082,2.36205e+11
240793046482,37.7812,37.809,2.36205e+11
240930485436,37.7812,37.8098,2.36205e+11
241067924389,37.7812,37.8106,2.36205e+11
241205363343,37.7812,37.8115,2.36205e+11
241342802296,37.7812,37.8123,2.36205e+11
241480241250,37.8125,37.8131,2.41377e+11
241617680203,37.8125,37.8139,2.41377e+11
241755119157,37.8125,37.8148,2.41377e+11
241892558110,37.8125,37.8156,2.41377e+11
242029997064,37.8125,37.8164,2.41377e+11
242167436017,37.8125,37.8172,2.41377e+11
242304874971,37.8125,37.818,2.41377e+11
242442313924,37.8125,37.8189,2.41377e+11
242579752878,37.8125,37.8197,2.41377e+11
242717191831,37.8125,37.8205,2.41377e+11
242854630785,37.8125,37.8213,2.41377e+11
242992069738,37.8125,37.8221,2.41377e+11
243129508691,37.8125,37.8229,2.41377e+11
243266947645,37.8125,37.8237,2.41377e+11
243404386598,37.8125,37.8246,2.41377e+11
243541825552,37.8125,37.8254,2.41377e+11
243679264505,37.8125,37.8262,2.41377e+11
243816703459,37.8125,37.827,2.41377e+11
243954142412,37.8125,37.8278,2.41377e+11
244091581366,37.8125,37.8286,2.41377e+11
244229020319,37.8125,37.8294,2.41377e+11
244366459273,37.8125,37.8303,2.41377e+11
244503898226,37.8125,37.8311,2.41377e+11
244641337180,37.8125,37.8319,2.41377e+11
244778776133,37.8125,37.8327,2.41377e+11
244916215087,37.8125,37.8335,2.41377e+11
245053654040,37.8125,37.8343,2.41377e+11
245191092994,37.8125,37.8351,2.41377e+11
245328531947,37.8125,37.8359,2.41377e+11
245465970900,37.8125,37.8367,2.41377e+11
245603409854,37.8125,37.8375,2.41377e+11
245740848807,37.8125,37.8383,2.41377e+11
245878287761,37.8125,37.8392,2.41377e+11
246015726714,37.8125,37.84,2.41377e+11
246153165668,37.8125,37.8408,2.41377e+11
246290604621,37.8125,37.8416,2.41377e+11
246428043575,37.8125,37.8424,2.41377e+11
246565482528,37.8125,37.8432,2.41377e+11
246702921482,37.8438,37.844,2.46663e+11
246840360435,37.8438,37.8448,2.46663e+11
246977799389,37.8438,37.8456,2.46663e+11
247115238342,37.8438,37.8464,2.46663e+11
247252677296,37.8438,37.8472,2.46663e+11
247390116249,37.8438,37.848,2.46663e+11
247527555203,37.8438,37.8488,2.46663e+11
247664994156,37.8438,37.8496,2.46663e+11
247802433110,37.8438,37.8504,2.46663e+11
247939872063,37.8438,37.8512,2.46663e+11
248077311016,37.8438,37.852,2.46663e+11
248214749970,37.8438,37.8528,2.46663e+11
248352188923,37.8438,37.8536,2.46663e+11
248489627877,37.8438,37.8544,2.46663e+11
248627066830,37.8438,37.8552,2.46663e+11
248764505784,37.8438,37.856,2.46663e+11
248901944737,37.8438,37.8568,2.46663e+11
249039383691,37.8438,37.8576,2.46663e+11
249176822644,37.8438,37.8584,2.46663e+11
249314261598,37.8438,37.8592,2.46663e+11
249451700551,37.8438,37.86,2.46663e+11
249589139505,37.8438,37.8608,2.46663e+11
249726578458,37.8438,37.8616,2.46663e+11
249864017412,37.8438,37.8624,2.46663e+11
250001456365,37.8438,37.8631,2.46663e+11
250138895319,37.8438,37.8639,2.46663e+11
250276334272,37.8438,37.8647,2.46663e+11
250413773225,37.8438,37.8655,2.46663e+11
250551212179,37.8438,37.8663,2.46663e+11
250688651132,37.8438,37.8671,2.46663e+11
250826090086,37.8438,37.8679,2.46663e+11
250963529039,37.8438,37.8687,2.46663e+11
251100967993,37.8438,37.8695,2.46663e+11
251238406946,37.8438,37.8703,2.46663e+11
251375845900,37.8438,37.8711,2.46663e+11
251513284853,37.8438,37.8718,2.46663e+11
251650723807,37.8438,37.8726,2.46663e+11
251788162760,37.8438,37.8734,2.46663e+11
251925601714,37.8438,37.8742,2.46663e+11
252063040667,37.875,37.875,2.52064e+11
252200479621,37.875,37.8758,2.52064e+11
252337918574,37.875,37.8766,2.52064e+11
252475357528,37.875,37.8774,2.52064e+11
252612796481,37.875,37.8781,2.52064e+11
252750235435,37.875,37.8789,2.52064e+11
252887674388,37.875,37.8797,2.52064e+11
253025113341,37.875,37.8805,2.52064e+11
253162552295,37.875,37.8813,2.52064e+11
253299991248,37.875,37.8821,2.52064e+11
253437430202,37.875,37.8828,2.52064e+11
253574869155,37.875,37.8836,2.52064e+11
253712308109,37.875,37.8844,2.52064e+11
253849747062,37.875,37.8852,2.52064e+11
253987186016,37.875,37.886,2.52064e+11
254124624969,37.875,37.8867,2.52064e+11
254262063923,37.875,37.8875,2.52064e+11
254399502876,37.875,37.8883,2.52064e+11
254536941830,37.875,37.8891,2.52064e+11
254674380783,37.875,37.8899,2.52064e+11
254811819737,37.875,37.8906,2.52064e+11
254949258690,37.875,37.8914,2.52064e+11
255086697644,37.875,37.8922,2.52064e+11
255224136597,37.875,37.893,2.52064e+11
255361575550,37.875,37.8938,2.52064e+11
255499014504,37.875,37.8945,2.52064e+11
255636453457,37.875,37.8953,2.52064e+11
255773892411,37.875,37.8961,2.52064e+11
255911331364,37.875,37.8969,2.52064e+11
256048770318,37.875,37.8976,2.52064e+11
256186209271,37.875,37.8984,2.52064e+11
256323648225,37.875,37.8992,2.52064e+11
256461087178,37.875,37.8999,2.52064e+11
256598526132,37.875,37.9007,2.52064e+11
256735965085,37.875,37.9015,2.52064e+11
256873404039,37.875,37.9023,2.52064e+11
257010842992,37.875,37.903,2.52064e+11
257148281946,37.875,37.9038,2.52064e+11
257285720899,37.875,37.9046,2.52064e+11
257423159853,37.875,37.9054,2.52064e+11
257560598806,37.875,37.9061,2.52064e+11
257698037760,37.9062,37.9069,2.57584e+11
257835476713,37.9062,37.9077,2.57584e+11
257972915666,37.9062,37.9084,2.57584e+11
258110354620,37.9062,37.9092,2.57584e+11
258247793573,37.9062,37.91,2.57584e+11
258385232527,37.9062,37.9107,2.57584e+11
258522671480,37.9062,37.9115,2.57584e+11
258660110434,37.9062,37.9123,2.57584e+11
258797549387,37.9062,37.913,2.57584e+11
258934988341,37.9062,37.9138,2.57584e+11
259072427294,37.9062,37.9146,2.57584e+11
259209866248,37.9062,37.9153,2.57584e+11
259347305201,37.9062,37.9161,2.57584e+11
259484744155,37.9062,37.9169,2.57584e+11
259622183108,37.9062,37.9176,2.57584e+11
259759622062,37.9062,37.9184,2.57584e+11
259897061015,37.9062,37.9191,2.57584e+11
260034499969,37.9062,37.9199,2.57584e+11
260171938922,37.9062,37.9207,2.57584e+11
260309377875,37.9062,37.9214,2.57584e+11
260446816829,37.9062,37.9222,2.57584e+11
260584255782,37.9062,37.923,2.57584e+11
260721694736,37.9062,37.9237,2.57584e+11
260859133689,37.9062,37.9245,2.57584e+11
260996572643,37.9062,37.9252,2.57584e+11
261134011596,37.9062,37.926,2.57584e+11
261271450550,37.9062,37.9268,2.57584e+11
261408889503,37.9062,37.9275,2.57584e+11
261546328457,37.9062,37.9283,2.57584e+11
261683767410,37.9062,37.929,2.57584e+11
261821206364,37.9062,37.9298,2.57584e+11
261958645317,37.9062,37.9305,2.57584e+11
262096084271,37.9062,37.9313,2.57584e+11
262233523224,37.9062,37.9321,2.57584e+11
262370962178,37.9062,37.9328,2.57584e+11
262508401131,37.9062,37.9336,2.57584e+11
262645840084,37.9062,37.9343,2.57584e+11
262783279038,37.9062,37.9351,2.57584e+11
262920717991,37.9062,37.9358,2.57584e+11
263058156945,37.9062,37.9366,2.57584e+11
263195595898,37.9062,37.9373,2.57584e+11
263333034852,37.9375,37.9381,2.63224e+11
263470473805,37.9375,37.9389,2.63224e+11
263607912759,37.9375,37.9396,2.63224e+11
263745351712,37.9375,37.9404,2.63224e+11
263882790666,37.9375,37.9411,2.63224e+11
264020229619,37.9375,37.9419,2.63224e+11
264157668573,37.9375,37.9426,2.63224e+11
264295107526,37.9375,37.9434,2.63224e+11
264432546480,37.9375,37.9441,2.63224e+11
264569985433,37.9375,37.9449,2.63224e+11
